0.0,0.0,0.13647242
0.0,0.034091566,0.0502054
0.010656559,0.025083173,0.028423535
0.011760987,0.018559387,0.018934723
0.010785263,0.013908092,0.013854944
0.009264438,0.010686637,0.010563812
0.007779693,0.0083661275,0.008272033
0.0064899465,0.006657213,0.0065843714
0.0053940555,0.005364021,0.0053055226
0.0044761305,0.004363417,0.004306762
0.0037168004,0.0035764345,0.0035337529
0.0030906962,0.0029508895,0.0029148764
0.0025820658,0.0024473649,0.0024202855
0.002163874,0.0020398162,0.0020181718
0.0018199397,0.0017077904,0.0016877296
0.001530375,0.001434263,0.0014169936
0.0012900649,0.0012073138,0.0011938366
0.0010899241,0.0010199873,0.0010077244
0.0009214706,0.00086306484,0.00085377635
0.00078020623,0.000732431,0.0007244071
0.0006622312,0.0006228308,0.0006159287
0.0005626806,0.0005307834,0.00052503246
0.00047890432,0.00045293558,0.00044802498
0.00040785474,0.0003872063,0.0003831079
0.00034692127,0.00033152496,0.00032802182
0.00029582938,0.00028414524,0.00028113808
0.00025276517,0.00024375872,0.00024138857
0.00021609598,0.00020944557,0.00020732578
0.00018493303,0.00018017014,0.0001783188
0.00015840252,0.0001551025,0.00015356169
0.00013577816,0.0001337065,0.00013237153
0.00011650054,0.000115343704,0.000114219954
0.000100029225,9.957691e-05,9.8636316e-05
8.604159e-05,8.605552e-05,8.523876e-05
7.411248e-05,7.443416e-05,7.3696734e-05
6.3915264e-05,6.4411055e-05,6.3766325e-05
5.513539e-05,5.5770015e-05,5.5236833e-05
4.7570084e-05,4.832472e-05,4.7864785e-05
4.1071697e-05,4.189129e-05,4.1508403e-05
3.5487505e-05,3.634958e-05,3.6019388e-05
3.067987e-05,3.156102e-05,3.1267526e-05
2.6542977e-05,2.7415717e-05,2.7160875e-05
2.298049e-05,2.3827772e-05,2.3609535e-05
1.9906785e-05,2.0721243e-05,2.053328e-05
1.7257904e-05,1.8027715e-05,1.7867424e-05
1.4967842e-05,1.5694035e-05,1.555479e-05
1.2992346e-05,1.36690705e-05,1.3547545e-05
1.1281823e-05,1.1909688e-05,1.1805177e-05
9.804209e-06,1.0382209e-05,1.0291404e-05
8.52415e-06,9.0543535e-06,8.975454e-06
7.418878e-06,7.900799e-06,7.83177e-06
6.460794e-06,6.895141e-06,6.8373924e-06
5.6237186e-06,6.022025e-06,5.9702747e-06
4.9003274e-06,5.260343e-06,5.2158634e-06
4.2708e-06,4.5973484e-06,4.5580855e-06
3.7258071e-06,4.0188397e-06,3.9851584e-06
3.2517742e-06,3.5147195e-06,3.4850652e-06
2.8401707e-06,3.0748065e-06,3.0490426e-06
2.481437e-06,2.690693e-06,2.6682428e-06
2.169215e-06,2.355593e-06,2.3358602e-06
1.895473e-06,2.0622062e-06,2.0458588e-06
1.6576965e-06,1.8065253e-06,1.7918602e-06
1.4506651e-06,1.583384e-06,1.5696614e-06
1.2695568e-06,1.3868922e-06,1.3760921e-06
1.1119718e-06,1.2162205e-06,1.206244e-06
9.758455e-07,1.0664003e-06,1.0577666e-06
8.5484777e-07,9.357256e-07,9.27756e-07
7.488965e-07,8.2097205e-07,8.1423576e-07
6.562294e-07,7.203961e-07,7.143849e-07
5.7474415e-07,6.318553e-07,6.2715634e-07
5.0488484e-07,5.554133e-07,5.503842e-07
4.4491804e-07,4.872919e-07,4.8385857e-07
3.8919936e-07,4.285338e-07,4.2463145e-07
3.4190018e-07,3.7644574e-07,3.7330767e-07
3.0031796e-07,3.3089367e-07,3.2809018e-07
2.6596243e-07,2.9048482e-07,2.8850408e-07
2.3175366e-07,2.5559004e-07,2.534778e-07
